,ID,type,AP,DV,ML,R,parent,area_ID,area_name,name_use,bratch_ID,side,terminal
434,435,3,6477.14,5936.58,2719.32,0.37890625,434,303,BLAa,BLA,28,left,0
435,436,3,6475.32,5935.34,2718.84,0.43359375,435,303,BLAa,BLA,28,left,0
436,437,3,6472.42,5934.58,2718.4400000000005,0.48828125,436,303,BLAa,BLA,28,left,0
437,438,3,6470.76,5934.64,2718.459999999999,0.3515625,437,303,BLAa,BLA,28,left,0
438,439,3,6468.8,5935.16,2718.540000000001,0.0078125,438,303,BLAa,BLA,28,left,0
439,440,3,6467.08,5935.06,2717.3600000000006,0.21484375,439,303,BLAa,BLA,28,left,0
440,441,3,6466.74,5934.46,2715.9400000000005,0.26953125,440,303,BLAa,BLA,28,left,0
441,442,3,6465.72,5933.54,2715.1000000000004,0.3515625,441,303,BLAa,BLA,28,left,0
442,443,3,6465.18,5931.82,2713.8,0.3515625,442,303,BLAa,BLA,28,left,0
443,444,3,6464.6,5930.78,2712.4,0.6484375,443,303,BLAa,BLA,28,left,0
444,445,3,6462.92,5930.62,2711.32,0.4609375,444,303,BLAa,BLA,28,left,0
445,446,3,6461.14,5930.0,2710.8600000000006,0.4609375,445,303,BLAa,BLA,28,left,0
446,447,3,6459.08,5929.42,2710.2800000000007,0.43359375,446,303,BLAa,BLA,28,left,0
447,448,3,6457.4,5929.1,2709.3,0.40625,447,303,BLAa,BLA,28,left,0
448,449,3,6455.58,5929.02,2708.8,0.37890625,448,303,BLAa,BLA,28,left,0
449,450,3,6456.1,5926.6,2708.1000000000004,0.32421875,449,303,BLAa,BLA,28,left,0
450,451,3,6455.78,5924.84,2705.92,0.54296875,450,303,BLAa,BLA,28,left,0
451,452,3,6455.44,5923.52,2704.379999999999,0.48828125,451,303,BLAa,BLA,28,left,0
452,453,3,6454.94,5922.52,2701.72,0.59765625,452,303,BLAa,BLA,28,left,0
453,454,3,6454.1,5921.98,2700.620000000001,0.21484375,453,303,BLAa,BLA,28,left,0
454,455,3,6453.52,5921.1,2698.9400000000005,0.21484375,454,303,BLAa,BLA,28,left,0
455,456,3,6454.14,5920.64,2698.42,0.32421875,455,303,BLAa,BLA,28,left,0
456,457,3,6453.62,5920.14,2697.379999999999,0.00390625,456,303,BLAa,BLA,28,left,1
457,458,3,6487.98,5937.7,2726.3,0.015625,200,303,BLAa,BLA,29,left,0
458,459,3,6487.94,5936.18,2728.0200000000004,0.5703125,458,303,BLAa,BLA,29,left,0
459,460,3,6487.54,5934.16,2729.58,0.01171875,459,579,ec,ec,29,left,0
460,461,3,6485.88,5932.86,2730.1399999999994,0.8125,460,579,ec,ec,29,left,0
461,462,3,6485.42,5931.5,2730.7000000000007,0.6484375,461,579,ec,ec,29,left,0
462,463,3,6485.04,5927.9,2731.6000000000004,0.43359375,462,579,ec,ec,29,left,0
463,464,3,6484.88,5926.52,2731.82,0.6484375,463,579,ec,ec,29,left,0
464,465,3,6483.54,5923.44,2731.6000000000004,0.00390625,464,579,ec,ec,29,left,0
465,466,3,6482.88,5921.02,2731.5200000000004,0.48828125,465,579,ec,ec,29,left,0
466,467,3,6481.76,5919.52,2731.42,0.48828125,466,579,ec,ec,29,left,0
467,468,3,6480.74,5917.16,2731.6399999999994,0.32421875,467,579,ec,ec,29,left,0
468,469,3,6479.24,5915.6,2732.32,0.32421875,468,579,ec,ec,29,left,0
469,470,3,6479.1,5914.66,2733.5200000000004,0.43359375,469,579,ec,ec,29,left,0
470,471,3,6478.72,5912.18,2735.1800000000003,0.1640625,470,544,CEAc,CEA,29,left,0
471,472,3,6477.42,5911.02,2736.0599999999995,0.59765625,471,544,CEAc,CEA,29,left,0
472,473,3,6476.54,5908.1,2737.2800000000007,0.00390625,472,544,CEAc,CEA,29,left,0
473,474,3,6476.06,5904.74,2739.0200000000004,0.40625,473,544,CEAc,CEA,29,left,0
474,475,3,6474.42,5903.7,2740.5599999999995,0.515625,474,544,CEAc,CEA,29,left,0
475,476,3,6473.42,5903.2,2742.2800000000007,0.26953125,475,544,CEAc,CEA,29,left,0
476,477,3,6472.58,5904.26,2743.379999999999,0.00390625,476,544,CEAc,CEA,29,left,1
604,605,3,6520.9,5911.76,2720.72,0.02734375,323,303,BLAa,BLA,32,left,0
605,606,3,6519.16,5911.46,2720.2000000000007,0.3515625,605,303,BLAa,BLA,32,left,0
606,607,3,6518.44,5911.48,2718.9400000000005,0.32421875,606,303,BLAa,BLA,32,left,0
607,608,3,6516.1,5911.9,2718.0200000000004,0.37890625,607,303,BLAa,BLA,32,left,0
608,609,3,6514.24,5911.66,2717.16,0.59765625,608,303,BLAa,BLA,32,left,0
609,610,3,6511.84,5910.96,2716.2800000000007,0.00390625,609,303,BLAa,BLA,32,left,0
610,611,3,6510.34,5910.06,2715.8,0.48828125,610,303,BLAa,BLA,32,left,0
611,612,3,6508.62,5909.44,2714.7800000000007,0.43359375,611,303,BLAa,BLA,32,left,0
612,613,3,6507.06,5909.64,2714.3600000000006,0.54296875,612,303,BLAa,BLA,32,left,0
613,614,3,6504.9,5908.28,2716.16,0.296875,613,303,BLAa,BLA,32,left,0
614,615,3,6503.8,5907.14,2716.959999999999,0.296875,614,303,BLAa,BLA,32,left,0
615,616,3,6503.6,5906.9,2717.58,0.0234375,615,303,BLAa,BLA,32,left,0
616,617,3,6503.18,5903.32,2718.3,0.32421875,616,579,ec,ec,32,left,0
617,618,3,6503.0,5901.54,2718.7800000000007,0.37890625,617,579,ec,ec,32,left,0
618,619,3,6502.86,5897.9,2719.540000000001,0.40625,618,579,ec,ec,32,left,0
619,620,3,6503.34,5896.44,2719.6000000000004,0.6484375,619,579,ec,ec,32,left,0
620,621,3,6503.04,5893.08,2719.7000000000007,0.32421875,620,579,ec,ec,32,left,0
621,622,3,6502.92,5891.66,2720.24,0.3515625,621,579,ec,ec,32,left,0
622,623,3,6502.54,5888.6,2720.6800000000003,0.01171875,622,579,ec,ec,32,left,0
623,624,3,6502.18,5886.18,2720.22,0.5703125,623,579,ec,ec,32,left,0
624,625,3,6501.5,5884.88,2719.1000000000004,0.4609375,624,579,ec,ec,32,left,0
625,626,3,6499.62,5883.68,2718.3600000000006,0.43359375,625,579,ec,ec,32,left,0
626,627,3,6498.48,5883.02,2717.8,0.54296875,626,579,ec,ec,32,left,1
627,628,3,6522.06,5909.64,2722.84,0.00390625,323,303,BLAa,BLA,33,left,0
628,629,3,6520.84,5906.86,2725.26,0.48828125,628,579,ec,ec,33,left,0
629,630,3,6520.74,5904.64,2727.0,0.00390625,629,579,ec,ec,33,left,0
630,631,3,6520.6,5902.28,2728.72,0.32421875,630,579,ec,ec,33,left,0
631,632,3,6520.36,5899.28,2729.76,0.515625,631,579,ec,ec,33,left,0
632,633,3,6520.78,5897.5,2730.82,0.89453125,632,579,ec,ec,33,left,0
633,634,3,6522.92,5894.98,2731.379999999999,0.3515625,633,544,CEAc,CEA,33,left,0
634,635,3,6523.9,5891.6,2731.879999999999,0.703125,634,544,CEAc,CEA,33,left,0
635,636,3,6524.08,5889.92,2731.76,0.54296875,635,544,CEAc,CEA,33,left,0
636,637,3,6525.9,5888.84,2731.620000000001,0.515625,636,303,BLAa,BLA,33,left,1
637,638,3,6503.78,5906.66,2719.6800000000003,0.015625,336,303,BLAa,BLA,34,left,0
638,639,3,6503.24,5902.62,2720.540000000001,0.40625,638,579,ec,ec,34,left,0
639,640,3,6502.42,5901.3,2720.82,0.67578125,639,579,ec,ec,34,left,0
640,641,3,6501.78,5898.26,2721.66,0.4609375,640,579,ec,ec,34,left,0
641,642,3,6501.52,5895.32,2722.92,0.40625,641,579,ec,ec,34,left,0
642,643,3,6501.32,5893.5,2723.3,0.5703125,642,579,ec,ec,34,left,0
643,644,3,6499.4,5892.1,2724.2000000000007,0.43359375,643,579,ec,ec,34,left,0
644,645,3,6498.92,5890.3,2725.379999999999,0.3515625,644,544,CEAc,CEA,34,left,0
645,646,3,6498.7,5887.72,2726.66,0.19140625,645,544,CEAc,CEA,34,left,0
646,647,3,6497.9,5886.26,2728.0,0.5703125,646,544,CEAc,CEA,34,left,0
647,648,3,6496.78,5884.52,2728.84,0.4609375,647,544,CEAc,CEA,34,left,0
648,649,3,6496.4,5883.88,2730.08,0.62109375,648,544,CEAc,CEA,34,left,0
649,650,3,6495.88,5881.76,2731.32,0.40625,649,544,CEAc,CEA,34,left,0
650,651,3,6494.4,5880.96,2731.74,0.78515625,650,544,CEAc,CEA,34,left,0
651,652,3,6492.72,5881.5,2732.4400000000005,0.015625,651,544,CEAc,CEA,34,left,0
652,653,3,6490.78,5881.52,2733.42,0.43359375,652,544,CEAc,CEA,34,left,0
653,654,3,6488.54,5881.28,2734.34,0.5703125,653,544,CEAc,CEA,34,left,0
654,655,3,6487.78,5881.12,2736.08,1.00390625,654,544,CEAc,CEA,34,left,0
655,656,3,6486.62,5880.6,2737.4,0.1640625,655,544,CEAc,CEA,34,left,0
656,657,3,6485.58,5881.1,2739.040000000001,0.3515625,656,544,CEAc,CEA,34,left,0
657,658,3,6484.3,5881.92,2739.6800000000003,0.0078125,657,544,CEAc,CEA,34,left,1
658,659,3,6502.34,5909.06,2717.9,0.01171875,336,303,BLAa,BLA,35,left,0
659,660,3,6500.1,5906.22,2716.4400000000005,0.3515625,659,303,BLAa,BLA,35,left,0
660,661,3,6499.7,5904.22,2715.4,0.32421875,660,579,ec,ec,35,left,0
661,662,3,6499.16,5901.5,2713.8,0.26953125,661,303,BLAa,BLA,35,left,0
662,663,3,6499.4,5899.34,2712.82,0.296875,662,303,BLAa,BLA,35,left,0
663,664,3,6500.36,5897.5,2712.2000000000007,0.3515625,663,303,BLAa,BLA,35,left,0
664,665,3,6500.34,5895.72,2711.72,0.62109375,664,303,BLAa,BLA,35,left,0
665,666,3,6499.88,5894.22,2709.5,0.921875,665,303,BLAa,BLA,35,left,0
666,667,3,6499.76,5892.56,2708.72,0.54296875,666,303,BLAa,BLA,35,left,0
667,668,3,6501.06,5891.48,2707.92,0.54296875,667,303,BLAa,BLA,35,left,0
668,669,3,6502.04,5891.0,2706.8600000000006,0.94921875,668,303,BLAa,BLA,35,left,0
669,670,3,6501.32,5888.82,2705.4400000000005,0.19140625,669,303,BLAa,BLA,35,left,0
670,671,3,6499.92,5888.32,2703.9,0.43359375,670,303,BLAa,BLA,35,left,1
671,672,3,6498.9,5928.06,2732.6800000000003,0.00390625,340,303,BLAa,BLA,36,left,0
672,673,3,6497.4,5926.78,2731.5200000000004,0.32421875,672,303,BLAa,BLA,36,left,0
673,674,3,6496.56,5925.24,2730.48,0.6484375,673,303,BLAa,BLA,36,left,0
674,675,3,6493.64,5924.44,2730.22,0.01953125,674,579,ec,ec,36,left,0
675,676,3,6491.06,5922.7,2729.58,0.48828125,675,579,ec,ec,36,left,0
676,677,3,6488.22,5920.16,2728.6000000000004,0.78515625,676,579,ec,ec,36,left,0
677,678,3,6487.02,5918.52,2727.82,0.59765625,677,579,ec,ec,36,left,0
678,679,3,6485.5,5916.76,2726.42,0.00390625,678,579,ec,ec,36,left,0
679,680,3,6484.02,5915.16,2725.6800000000003,0.62109375,679,579,ec,ec,36,left,0
680,681,3,6483.48,5913.98,2724.6000000000004,0.62109375,680,579,ec,ec,36,left,0
681,682,3,6483.12,5913.38,2721.92,0.40625,681,579,ec,ec,36,left,0
682,683,3,6482.86,5912.94,2720.040000000001,0.4609375,682,579,ec,ec,36,left,0
683,684,3,6499.38,5926.16,2735.16,0.0078125,340,303,BLAa,BLA,37,left,0
684,685,3,6499.2,5923.18,2737.22,0.32421875,684,544,CEAc,CEA,37,left,0
685,686,3,6499.12,5921.1,2739.0599999999995,0.32421875,685,544,CEAc,CEA,37,left,0
686,687,3,6499.02,5919.0,2740.620000000001,0.54296875,686,544,CEAc,CEA,37,left,0
687,688,3,6499.9,5918.14,2741.6000000000004,0.0078125,687,544,CEAc,CEA,37,left,0
688,689,3,6499.94,5916.0,2742.7000000000007,0.54296875,688,544,CEAc,CEA,37,left,0
689,690,3,6500.58,5913.66,2743.6800000000003,0.54296875,689,544,CEAc,CEA,37,left,0
690,691,3,6501.58,5911.96,2744.84,0.40625,690,544,CEAc,CEA,37,left,0
691,692,3,6501.7,5909.22,2747.1800000000003,0.6484375,691,544,CEAc,CEA,37,left,0
692,693,3,6501.9,5907.94,2748.879999999999,0.32421875,692,544,CEAc,CEA,37,left,0
693,694,3,6502.6,5906.96,2749.42,0.43359375,693,544,CEAc,CEA,37,left,0
694,695,3,6502.82,5904.54,2752.0,0.00390625,694,544,CEAc,CEA,37,left,0
695,696,3,6503.74,5902.9,2752.540000000001,0.89453125,695,544,CEAc,CEA,37,left,0
696,697,3,6504.5,5899.56,2753.120000000001,0.43359375,696,544,CEAc,CEA,37,left,0
697,698,3,6505.28,5897.24,2753.7000000000007,0.5703125,697,544,CEAc,CEA,37,left,0
698,699,3,6505.82,5893.28,2754.379999999999,0.59765625,698,544,CEAc,CEA,37,left,0
699,700,3,6504.94,5891.76,2754.66,0.43359375,699,544,CEAc,CEA,37,left,0
700,701,3,6504.36,5889.04,2755.5,0.26953125,700,544,CEAc,CEA,37,left,0
701,702,3,6504.24,5887.38,2756.5,0.40625,701,544,CEAc,CEA,37,left,0
702,703,3,6505.32,5884.82,2756.379999999999,0.0078125,702,544,CEAc,CEA,37,left,0
703,704,3,6505.64,5880.74,2757.08,0.3515625,703,544,CEAc,CEA,37,left,0
704,705,3,6505.32,5877.7,2758.1399999999994,0.5703125,704,544,CEAc,CEA,37,left,0
705,706,3,6504.54,5875.5,2759.1399999999994,0.2421875,705,544,CEAc,CEA,37,left,0
706,707,3,6503.88,5872.54,2760.5599999999995,0.32421875,706,544,CEAc,CEA,37,left,0
707,708,3,6503.54,5868.86,2761.8600000000006,0.296875,707,544,CEAc,CEA,37,left,0
708,709,3,6504.0,5865.94,2761.6000000000004,0.296875,708,544,CEAc,CEA,37,left,0
709,710,3,6504.9,5864.22,2761.2800000000007,0.4609375,709,544,CEAc,CEA,37,left,1
710,711,3,6497.72,5934.72,2742.1399999999994,0.4609375,345,303,BLAa,BLA,38,left,0
711,712,3,6498.16,5932.12,2743.8600000000006,0.32421875,711,303,BLAa,BLA,38,left,0
712,713,3,6498.94,5930.64,2745.7000000000007,0.32421875,712,544,CEAc,CEA,38,left,0
713,714,3,6499.82,5929.5,2747.0599999999995,0.54296875,713,544,CEAc,CEA,38,left,0
714,715,3,6501.68,5927.12,2747.92,0.0078125,714,544,CEAc,CEA,38,left,0
715,716,3,6502.92,5925.44,2748.84,0.48828125,715,544,CEAc,CEA,38,left,0
716,717,3,6504.44,5922.58,2750.16,0.1640625,716,544,CEAc,CEA,38,left,0
717,718,3,6505.68,5921.12,2751.26,0.5703125,717,544,CEAc,CEA,38,left,0
718,719,3,6506.46,5918.26,2753.26,0.26953125,718,544,CEAc,CEA,38,left,0
719,720,3,6507.44,5916.0,2754.24,0.40625,719,544,CEAc,CEA,38,left,0
720,721,3,6508.28,5914.04,2754.040000000001,0.43359375,720,544,CEAc,CEA,38,left,1
721,722,3,6493.66,5936.12,2741.34,0.015625,345,303,BLAa,BLA,39,left,0
722,723,3,6491.32,5937.3,2742.34,0.3515625,722,303,BLAa,BLA,39,left,0
723,724,3,6490.44,5939.26,2742.9,0.296875,723,303,BLAa,BLA,39,left,0
724,725,3,6489.5,5940.64,2743.7000000000007,0.37890625,724,303,BLAa,BLA,39,left,0
725,726,3,6488.38,5940.76,2744.48,0.40625,725,303,BLAa,BLA,39,left,0
726,727,3,6488.38,5942.92,2743.8,0.01171875,726,303,BLAa,BLA,39,left,0
727,728,3,6487.06,5945.68,2744.7000000000007,0.59765625,727,579,ec,ec,39,left,0
728,729,3,6484.8,5946.56,2745.6000000000004,0.89453125,728,544,CEAc,CEA,39,left,0
729,730,3,6483.04,5948.22,2745.72,0.515625,729,544,CEAc,CEA,39,left,0
730,731,3,6482.02,5949.22,2746.0,0.32421875,730,544,CEAc,CEA,39,left,0
731,732,3,6480.32,5950.32,2747.0,0.0078125,731,544,CEAc,CEA,39,left,0
732,733,3,6478.44,5951.84,2748.120000000001,0.296875,732,544,CEAc,CEA,39,left,0
733,734,3,6477.12,5952.76,2748.72,0.48828125,733,544,CEAc,CEA,39,left,0
734,735,3,6475.32,5953.92,2749.08,0.6484375,734,544,CEAc,CEA,39,left,0
735,736,3,6474.02,5955.0,2748.9400000000005,0.32421875,735,477,STR,STR,39,left,0
736,737,3,6472.52,5956.94,2748.6800000000003,0.3515625,736,477,STR,STR,39,left,0
737,738,3,6471.48,5957.8,2748.58,0.40625,737,477,STR,STR,39,left,0
738,739,3,6470.4,5960.92,2749.0200000000004,0.4609375,738,477,STR,STR,39,left,0
739,740,3,6469.84,5963.12,2749.1399999999994,0.1640625,739,477,STR,STR,39,left,0
740,741,3,6468.82,5964.6,2749.959999999999,0.2421875,740,477,STR,STR,39,left,0
741,742,3,6467.26,5966.34,2750.82,0.703125,741,579,ec,ec,39,left,0
742,743,3,6466.4,5966.9,2751.66,0.703125,742,579,ec,ec,39,left,0
743,744,3,6465.02,5967.34,2752.2000000000007,0.0078125,743,579,ec,ec,39,left,0
744,745,3,6462.82,5968.42,2752.5599999999995,0.37890625,744,579,ec,ec,39,left,0
745,746,3,6461.76,5968.94,2753.8600000000006,0.00390625,745,579,ec,ec,39,left,0
746,747,3,6461.88,5970.42,2756.620000000001,0.59765625,746,544,CEAc,CEA,39,left,0
747,748,3,6461.14,5970.96,2758.540000000001,0.73046875,747,544,CEAc,CEA,39,left,0
748,749,3,6461.3,5971.78,2759.48,1.00390625,748,544,CEAc,CEA,39,left,0
749,750,3,6461.62,5974.0,2759.76,0.54296875,749,544,CEAc,CEA,39,left,0
750,751,3,6462.0,5976.22,2760.4400000000005,0.73046875,750,477,STR,STR,39,left,0
751,752,3,6461.9,5978.24,2761.6800000000003,0.2421875,751,477,STR,STR,39,left,0
752,753,3,6461.62,5979.68,2762.379999999999,0.40625,752,477,STR,STR,39,left,0
753,754,3,6461.02,5982.42,2763.58,0.26953125,753,477,STR,STR,39,left,0
754,755,3,6460.32,5984.2,2764.0599999999995,0.5703125,754,477,STR,STR,39,left,0
755,756,3,6460.4,5986.22,2764.959999999999,0.48828125,755,477,STR,STR,39,left,0
756,757,3,6459.96,5988.26,2765.66,0.515625,756,477,STR,STR,39,left,0
757,758,3,6460.24,5990.98,2766.3,0.62109375,757,477,STR,STR,39,left,0
758,759,3,6460.3,5993.34,2766.74,0.32421875,758,477,STR,STR,39,left,0
759,760,3,6459.1,5993.9,2767.2000000000007,0.40625,759,477,STR,STR,39,left,0
760,761,3,6458.94,5995.74,2768.040000000001,0.515625,760,477,STR,STR,39,left,0
761,762,3,6459.44,5999.1,2768.959999999999,0.1640625,761,477,STR,STR,39,left,0
762,763,3,6459.3,6001.26,2770.0599999999995,0.59765625,762,477,STR,STR,39,left,0
763,764,3,6458.4,6003.62,2770.1399999999994,0.3515625,763,477,STR,STR,39,left,0
764,765,3,6458.3,6004.96,2771.42,0.0078125,764,477,STR,STR,39,left,0
765,766,3,6458.7,6007.48,2771.98,1.734375,765,477,STR,STR,39,left,0
766,767,3,6458.94,6009.2,2772.879999999999,0.59765625,766,477,STR,STR,39,left,0
767,768,3,6457.5,6010.56,2773.379999999999,0.67578125,767,477,STR,STR,39,left,0
768,769,3,6455.98,6011.54,2773.2800000000007,0.4609375,768,477,STR,STR,39,left,0
769,770,3,6455.54,6015.68,2772.6800000000003,0.67578125,769,303,BLAa,BLA,39,left,0
770,771,3,6456.0,6017.12,2772.6399999999994,0.1640625,770,303,BLAa,BLA,39,left,0
771,772,3,6456.82,6017.34,2773.5599999999995,0.32421875,771,303,BLAa,BLA,39,left,0
772,773,3,6457.16,6018.46,2774.82,0.37890625,772,303,BLAa,BLA,39,left,0
773,774,3,6456.78,6019.88,2775.1399999999994,0.43359375,773,477,STR,STR,39,left,0
774,775,3,6455.78,6021.48,2776.24,0.00390625,774,477,STR,STR,39,left,0
775,776,3,6455.18,6023.62,2776.7800000000007,0.62109375,775,477,STR,STR,39,left,0
776,777,3,6455.16,6025.04,2777.8600000000006,0.1640625,776,477,STR,STR,39,left,0
777,778,3,6454.7,6025.96,2776.5200000000004,0.00390625,777,477,STR,STR,39,left,0
778,779,3,6454.08,6028.28,2776.1000000000004,0.32421875,778,477,STR,STR,39,left,0
779,780,3,6453.12,6030.78,2775.92,0.515625,779,477,STR,STR,39,left,0
780,781,3,6451.98,6032.6,2775.9,0.26953125,780,477,STR,STR,39,left,0
781,782,3,6451.74,6034.96,2776.32,0.32421875,781,477,STR,STR,39,left,0
782,783,3,6450.76,6037.14,2776.74,0.73046875,782,477,STR,STR,39,left,0
783,784,3,6450.5,6040.36,2777.1399999999994,0.40625,783,477,STR,STR,39,left,0
784,785,3,6449.42,6042.52,2777.32,0.43359375,784,477,STR,STR,39,left,0
785,786,3,6449.06,6043.86,2777.7800000000007,0.6484375,785,477,STR,STR,39,left,0
786,787,3,6447.76,6045.68,2779.9,0.3515625,786,303,BLAa,BLA,39,left,1
787,788,3,6503.2,5968.74,2710.0200000000004,0.00390625,425,303,BLAa,BLA,40,left,0
788,789,3,6501.56,5971.0,2708.42,0.59765625,788,303,BLAa,BLA,40,left,0
789,790,3,6499.56,5972.14,2707.5200000000004,0.40625,789,303,BLAa,BLA,40,left,0
790,791,3,6498.14,5973.1,2706.72,0.40625,790,303,BLAa,BLA,40,left,0
791,792,3,6495.9,5974.04,2706.26,0.0234375,791,303,BLAa,BLA,40,left,0
792,793,3,6494.34,5975.12,2705.16,0.8671875,792,303,BLAa,BLA,40,left,0
793,794,3,6504.56,5966.86,2710.84,0.046875,425,303,BLAa,BLA,41,left,0
794,795,3,6504.88,5969.58,2710.26,0.515625,794,303,BLAa,BLA,41,left,0
795,796,3,6505.16,5972.1,2709.5599999999995,1.08203125,795,303,BLAa,BLA,41,left,0
796,797,3,6505.64,5973.98,2708.32,0.0078125,796,303,BLAa,BLA,41,left,0
797,798,3,6497.66,5952.72,2709.6000000000004,0.0078125,429,303,BLAa,BLA,42,left,0
798,799,3,6496.48,5950.7,2709.620000000001,0.5703125,798,303,BLAa,BLA,42,left,0
799,800,3,6494.94,5949.5,2709.4,0.78515625,799,303,BLAa,BLA,42,left,0
800,801,3,6493.04,5947.42,2708.540000000001,0.59765625,800,303,BLAa,BLA,42,left,0
801,802,3,6491.82,5945.94,2707.379999999999,0.54296875,801,303,BLAa,BLA,42,left,0
802,803,3,6491.12,5943.9,2706.7800000000007,0.296875,802,303,BLAa,BLA,42,left,0
803,804,3,6490.22,5942.18,2706.0200000000004,0.54296875,803,303,BLAa,BLA,42,left,0
804,805,3,6488.84,5941.16,2705.24,0.83984375,804,303,BLAa,BLA,42,left,0
805,806,3,6487.16,5939.62,2704.6399999999994,0.00390625,805,303,BLAa,BLA,42,left,0
806,807,3,6501.24,5952.28,2708.959999999999,0.01171875,429,303,BLAa,BLA,43,left,0
807,808,3,6501.98,5950.34,2708.22,0.5703125,807,303,BLAa,BLA,43,left,0
808,809,3,6501.88,5950.2,2707.42,0.67578125,808,303,BLAa,BLA,43,left,0
1383,1384,3,6482.02,5912.8,2718.72,0.00390625,683,579,ec,ec,46,left,0
1384,1385,3,6480.32,5912.84,2718.08,0.703125,1384,579,ec,ec,46,left,0
1385,1386,3,6479.18,5912.6,2716.7800000000007,0.6484375,1385,579,ec,ec,46,left,0
1386,1387,3,6478.82,5911.28,2715.120000000001,0.59765625,1386,579,ec,ec,46,left,0
1387,1388,3,6477.76,5909.54,2714.040000000001,0.40625,1387,303,BLAa,BLA,46,left,0
1388,1389,3,6476.24,5907.9,2714.620000000001,0.37890625,1388,303,BLAa,BLA,46,left,0
1389,1390,3,6474.7,5906.18,2715.620000000001,0.43359375,1389,579,ec,ec,46,left,0
1390,1391,3,6473.56,5903.5,2716.1000000000004,0.0078125,1390,579,ec,ec,46,left,0
1391,1392,3,6472.02,5901.56,2715.9400000000005,0.40625,1391,579,ec,ec,46,left,0
1392,1393,3,6470.8,5901.36,2714.9,0.62109375,1392,303,BLAa,BLA,46,left,0
1393,1394,3,6469.12,5901.38,2713.66,0.19140625,1393,303,BLAa,BLA,46,left,0
1394,1395,3,6466.94,5901.98,2713.08,0.32421875,1394,303,BLAa,BLA,46,left,0
1395,1396,3,6465.74,5902.98,2712.959999999999,0.43359375,1395,303,BLAa,BLA,46,left,0
1396,1397,3,6464.56,5906.44,2710.959999999999,0.3515625,1396,303,BLAa,BLA,46,left,0
1397,1398,3,6463.3,5908.72,2709.76,0.40625,1397,303,BLAa,BLA,46,left,0
1398,1399,3,6461.86,5911.06,2708.76,0.73046875,1398,303,BLAa,BLA,46,left,0
1399,1400,3,6461.28,5913.2,2708.26,0.62109375,1399,303,BLAa,BLA,46,left,0
1400,1401,3,6461.3,5916.2,2707.6000000000004,0.01171875,1400,303,BLAa,BLA,46,left,0
1401,1402,3,6461.62,5918.8,2707.26,0.62109375,1401,303,BLAa,BLA,46,left,0
1402,1403,3,6461.86,5922.18,2706.82,0.5703125,1402,303,BLAa,BLA,46,left,0
1403,1404,3,6460.52,5923.72,2706.6000000000004,0.21484375,1403,303,BLAa,BLA,46,left,0
1404,1405,3,6458.6,5925.26,2706.1800000000003,0.40625,1404,303,BLAa,BLA,46,left,0
1405,1406,3,6457.98,5927.2,2705.959999999999,0.48828125,1405,303,BLAa,BLA,46,left,0
1406,1407,3,6456.86,5929.18,2705.92,0.1640625,1406,303,BLAa,BLA,46,left,0
1407,1408,3,6456.68,5931.46,2705.82,0.54296875,1407,303,BLAa,BLA,46,left,0
1408,1409,3,6456.7,5933.58,2705.42,0.00390625,1408,303,BLAa,BLA,46,left,0
1409,1410,3,6455.56,5934.36,2705.1800000000003,0.296875,1409,303,BLAa,BLA,46,left,0
1410,1411,3,6454.86,5936.8,2704.540000000001,0.43359375,1410,303,BLAa,BLA,46,left,0
1411,1412,3,6454.04,5938.8,2703.040000000001,0.3515625,1411,303,BLAa,BLA,46,left,0
1412,1413,3,6453.02,5941.66,2701.459999999999,0.37890625,1412,303,BLAa,BLA,46,left,0
1413,1414,3,6451.74,5943.64,2701.040000000001,0.32421875,1413,303,BLAa,BLA,46,left,0
1414,1415,3,6449.76,5945.4,2701.1000000000004,0.40625,1414,303,BLAa,BLA,46,left,0
1415,1416,3,6447.94,5946.54,2701.16,0.1640625,1415,303,BLAa,BLA,46,left,0
1416,1417,3,6447.64,5949.28,2699.540000000001,0.54296875,1416,303,BLAa,BLA,46,left,1
1417,1418,3,6482.98,5912.24,2718.9,0.00390625,683,579,ec,ec,47,left,0
1418,1419,3,6484.1,5910.28,2718.82,0.32421875,1418,579,ec,ec,47,left,0
1419,1420,3,6485.08,5909.5,2718.72,0.03125,1419,303,BLAa,BLA,47,left,0
1420,1421,3,6485.06,5906.58,2718.22,0.32421875,1420,303,BLAa,BLA,47,left,0
1421,1422,3,6484.86,5904.42,2717.98,0.48828125,1421,579,ec,ec,47,left,0
1422,1423,3,6485.58,5902.6,2717.74,0.40625,1422,579,ec,ec,47,left,0
1423,1424,3,6486.02,5900.3,2717.66,0.21484375,1423,579,ec,ec,47,left,1
1424,1425,3,6492.98,5979.2,2704.72,0.00390625,793,303,BLAa,BLA,48,left,0
1425,1426,3,6491.82,5981.28,2704.58,0.8125,1425,303,BLAa,BLA,48,left,0
1426,1427,3,6490.32,5983.14,2704.879999999999,0.37890625,1426,303,BLAa,BLA,48,left,0
1427,1428,3,6488.98,5985.06,2705.1399999999994,0.8125,1427,303,BLAa,BLA,48,left,0
1428,1429,3,6487.4,5985.86,2705.48,0.54296875,1428,303,BLAa,BLA,48,left,0
1429,1430,3,6487.2,5986.72,2706.0200000000004,0.703125,1429,303,BLAa,BLA,48,left,0
